38792	1	0	0.843881857	0.156118143	0.828313253	0.171686747	0.799657534	0.200342466	0.849019862	0.150980138
38792	1	0	0.795053004	0.204946996	0.805647841	0.194352159	0.799657534	0.200342466	0.812064965	0.187935035
38792	1	0	0.645320197	0.354679803	0.65060241	0.34939759	0.659472422	0.340527578	0.66817667	0.33182333
38792	1	0	0.766283525	0.233716475	0.785714286	0.214285714	0.729957806	0.270042194	0.775481364	0.224518636
38792	1	0	0.354679803	0.645320197	0.362745098	0.637254902	0.329383886	0.670616114	0.354089219	0.645910781
38793	1	0	0.709606987	0.290393013	0.686498856	0.313501144	0.680652681	0.319347319	0.726245713	0.273754287
38793	1	0	0.410994764	0.589005236	0.447368421	0.552631579	0.445178336	0.554821664	0.457678662	0.542321338
38794	1	0	0.904977376	0.095022624	0.905797101	0.094202899	0.890052356	0.109947644	0.930703416	0.069296584
38794	1	0	0.732217573	0.267782427	0.696629213	0.303370787	0.720430108	0.279569892	0.715467328	0.284532672
38795	1	0	0.316628702	0.683371298	0.313501144	0.686498856	0.369077307	0.630922693	0.318433282	0.681566718
38796	1	0	0.783001808	0.216998192	0.791304348	0.208695652	0.799657534	0.200342466	0.798168139	0.201831861
38798	1	0	0.607692308	0.392307692	0.58974359	0.41025641	0.630922693	0.369077307	0.612048193	0.387951807
38798	1	0	0.486486486	0.513513514	0.5	0.5	0.55026455	0.44973545	0.533943555	0.466056445
38798	1	0	0.513513514	0.486486486	0.552631579	0.447368421	0.539473684	0.460526316	0.546282246	0.453717754
38798	1	0	0.723404255	0.276595745	0.723404255	0.276595745	0.720430108	0.279569892	0.736487824	0.263512176
38798	1	0	0.732217573	0.267782427	0.723404255	0.276595745	0.740206186	0.259793814	0.75307474	0.24692526
38798	1	0	0.486486486	0.513513514	0.469496021	0.530503979	0.434210526	0.565789474	0.441930618	0.558069382
38799	1	0	0.645320197	0.354679803	0.607594937	0.392405063	0.602564103	0.397435897	0.619320899	0.380679101
38799	1	0	0.537634409	0.462365591	0.513297872	0.486702128	0.493333333	0.506666667	0.561966884	0.438033116
38799	1	0	0.441489362	0.558510638	0.418604651	0.581395349	0.460106383	0.539893617	0.441930618	0.558069382
38799	1	0	0.78442029	0.21557971	0.795847751	0.204152249	0.799657534	0.200342466	0.805219605	0.194780395
38799	1	0	0.392307692	0.607692308	0.41025641	0.58974359	0.379746835	0.620253165	0.393939394	0.606060606
38799	1	0	0.335748792	0.664251208	0.329411765	0.670588235	0.340527578	0.659472422	0.322336157	0.677663843
38799	1	0	0.709606987	0.290393013	0.706401766	0.293598234	0.720430108	0.279569892	0.708892617	0.291107383
38799	1	0	0.392307692	0.607692308	0.418604651	0.581395349	0.393861893	0.606138107	0.397033795	0.602966205
38800	1	0	0.732217573	0.267782427	0.723404255	0.276595745	0.729957806	0.270042194	0.759517177	0.240482823
38800	1	0	0.795053004	0.204946996	0.811688312	0.188311688	0.799657534	0.200342466	0.840677966	0.159322034
38800	1	0	0.410994764	0.589005236	0.428571429	0.571428571	0.397435897	0.602564103	0.401709402	0.598290598
38800	1	0	0.5	0.5	0.530503979	0.469496021	0.533333333	0.466666667	0.544303797	0.455696203
38800	1	0	0.688073394	0.311926606	0.686498856	0.313501144	0.696629213	0.303370787	0.678682688	0.321317312
38800	1	0	0.462365591	0.537634409	0.457671958	0.542328042	0.434210526	0.565789474	0.401709402	0.598290598
38800	1	0	0.607692308	0.392307692	0.62962963	0.37037037	0.630922693	0.369077307	0.635851713	0.364148287
38800	1	0	0.537634409	0.462365591	0.486702128	0.513297872	0.5	0.5	0.544303797	0.455696203
38800	1	0	0.204946996	0.795053004	0.229323308	0.770676692	0.212389381	0.787610619	0.189652486	0.810347514
38800	1	0	0.327710843	0.672289157	0.329411765	0.670588235	0.340527578	0.659472422	0.302275655	0.697724345
38800	1	0	0.513513514	0.486486486	0.5	0.5	0.506666667	0.493333333	0.511639806	0.488360194
38800	1	0	0.843881857	0.156118143	0.849184783	0.150815217	0.859872611	0.140127389	0.896649363	0.103350637
38800	1	0	0.462365591	0.537634409	0.486702128	0.513297872	0.447368421	0.552631579	0.434292866	0.565707134
38800	1	0	0.558510638	0.441489362	0.562827225	0.437172775	0.533333333	0.466666667	0.5675	0.4325
38800	1	0	0.204946996	0.795053004	0.214285714	0.785714286	0.220183486	0.779816514	0.144934804	0.855065196
38800	1	0	0.290393013	0.709606987	0.303370787	0.696629213	0.319347319	0.680652681	0.258247121	0.741752879
38800	1	0	0.558510638	0.441489362	0.50397878	0.49602122	0.506666667	0.493333333	0.506912442	0.493087558
38800	1	0	0.410994764	0.589005236	0.418604651	0.581395349	0.41025641	0.58974359	0.403277085	0.596722915
38800	1	0	0.732217573	0.267782427	0.696629213	0.303370787	0.703125	0.296875	0.711454204	0.288545796
38800	1	0	0.354679803	0.645320197	0.34939759	0.65060241	0.353658537	0.646341463	0.357840856	0.642159144
38801	1	0	0.75	0.25	0.770676692	0.229323308	0.769886364	0.230113636	0.773470839	0.226529161
38801	1	0	0.692840647	0.307159353	0.670588235	0.329411765	0.640394089	0.359605911	0.67027759	0.32972241
38801	1	0	0.875145858	0.124854142	0.889121339	0.110878661	0.870460048	0.129539952	0.914149444	0.085850556
38801	1	0	0.537634409	0.462365591	0.571428571	0.428571429	0.565789474	0.434210526	0.596722915	0.403277085
38801	1	0	0.441489362	0.558510638	0.392405063	0.607594937	0.447368421	0.552631579	0.397033795	0.602966205
38801	1	0	0.906618314	0.093381686	0.914380715	0.085619285	0.898931001	0.101068999	0.953902125	0.046097875
38801	1	0	0.688073394	0.311926606	0.696629213	0.303370787	0.670588235	0.329411765	0.721712538	0.278287462
38801	1	0	0.267782427	0.732217573	0.303370787	0.696629213	0.279569892	0.720430108	0.258247121	0.741752879
38801	1	0	0.732217573	0.267782427	0.706401766	0.293598234	0.757281553	0.242718447	0.751851149	0.248148851
38801	1	0	0.766283525	0.233716475	0.770676692	0.229323308	0.759765625	0.240234375	0.736487824	0.263512176
38801	1	0	0.311926606	0.688073394	0.293598234	0.706401766	0.303370787	0.696629213	0.300534759	0.699465241
38801	1	0	0.410994764	0.589005236	0.460526316	0.539473684	0.434210526	0.565789474	0.41321499	0.58678501
38801	1	0	0.78442029	0.21557971	0.785714286	0.214285714	0.799657534	0.200342466	0.832980973	0.167019027
38801	1	0	0.558510638	0.441489362	0.571428571	0.428571429	0.552631579	0.447368421	0.583436341	0.416563659
38801	1	0	0.577427822	0.422572178	0.571428571	0.428571429	0.552631579	0.447368421	0.561966884	0.438033116
38801	1	0	0.462365591	0.537634409	0.460526316	0.539473684	0.48	0.52	0.466056445	0.533943555
38802	1	0	0.645320197	0.354679803	0.637254902	0.362745098	0.602564103	0.397435897	0.650462963	0.349537037
38802	1	0	0.5	0.5	0.469496021	0.530503979	0.447368421	0.552631579	0.472611465	0.527388535
38802	1	0	0.558510638	0.441489362	0.562827225	0.437172775	0.602564103	0.397435897	0.609137056	0.390862944
38802	1	0	0.558510638	0.441489362	0.58974359	0.41025641	0.552631579	0.447368421	0.574769843	0.425230157
38802	1	0	0.714285714	0.285714286	0.686498856	0.313501144	0.696629213	0.303370787	0.748129676	0.251870324
38802	1	0	0.83081571	0.16918429	0.811688312	0.188311688	0.818897638	0.181102362	0.849019862	0.150980138
38802	1	0	0.589005236	0.410994764	0.562827225	0.437172775	0.539473684	0.460526316	0.540197819	0.459802181
38802	1	0	0.5	0.5	0.469496021	0.530503979	0.434210526	0.565789474	0.457678662	0.542321338
38803	1	0	0.709606987	0.290393013	0.686498856	0.313501144	0.680652681	0.319347319	0.726245713	0.273754287
38803	1	0	0.354679803	0.645320197	0.37037037	0.62962963	0.400513479	0.599486521	0.366909861	0.633090139
38803	1	0	0.354679803	0.645320197	0.34939759	0.65060241	0.340527578	0.659472422	0.359123747	0.640876253
38803	1	0	0.25	0.75	0.265010352	0.734989648	0.25	0.75	0.237709446	0.762290554
38803	1	0	0.866336634	0.133663366	0.870348139	0.129651861	0.859872611	0.140127389	0.90145425	0.09854575
38803	1	0	0.375	0.625	0.303370787	0.696629213	0.409326425	0.590673575	0.393939394	0.606060606
38803	1	0	0.766283525	0.233716475	0.770676692	0.229323308	0.729957806	0.270042194	0.757745427	0.242254573
38803	1	0	0.462365591	0.537634409	0.469496021	0.530503979	0.506666667	0.493333333	0.477040816	0.522959184
38804	1	0	0.410994764	0.589005236	0.384422111	0.615577889	0.397435897	0.602564103	0.397033795	0.602966205
38804	1	0	0.607692308	0.392307692	0.58974359	0.41025641	0.584415584	0.415584416	0.639738501	0.360261499
38804	1	0	0.83081571	0.16918429	0.825688073	0.174311927	0.829562594	0.170437406	0.840677966	0.159322034
38804	1	0	0.896414343	0.103585657	0.916123779	0.083876221	0.926585887	0.073414113	0.941932624	0.058067376
38804	1	0	0.354679803	0.645320197	0.34939759	0.65060241	0.359605911	0.640394089	0.316427784	0.683572216
38804	1	0	0.866336634	0.133663366	0.859872611	0.140127389	0.83480826	0.16519174	0.891089109	0.108910891
38804	1	0	0.558510638	0.441489362	0.571428571	0.428571429	0.565045992	0.434954008	0.598290598	0.401709402
38804	1	0	0.855263158	0.144736842	0.859872611	0.140127389	0.84028777	0.15971223	0.876424189	0.123575811
38805	1	0	0.766283525	0.233716475	0.764818356	0.235181644	0.729957806	0.270042194	0.797041906	0.202958094
38805	1	0	0.814332248	0.185667752	0.779816514	0.220183486	0.779816514	0.220183486	0.801619433	0.198380567
38805	1	0	0.688073394	0.311926606	0.684931507	0.315068493	0.669822485	0.330177515	0.70212766	0.29787234
38806	1	0	0.267782427	0.732217573	0.313501144	0.686498856	0.319347319	0.680652681	0.298806479	0.701193521
38806	1	0	0.688073394	0.311926606	0.666666667	0.333333333	0.670588235	0.329411765	0.69501403	0.30498597
38807	1	0	0.855263158	0.144736842	0.849184783	0.150815217	0.859872611	0.140127389	0.882997599	0.117002401
38807	1	0	0.417098446	0.582901554	0.437172775	0.562827225	0.434210526	0.565789474	0.41321499	0.58678501
38808	1	0	0.92095165	0.07904835	0.914380715	0.085619285	0.890052356	0.109947644	0.952813067	0.047186933
38809	1	0	0.864197531	0.135802469	0.857142857	0.142857143	0.868263473	0.131736527	0.876232202	0.123767798
38817	1	0	0.5	0.5	0.539473684	0.460526316	0.533333333	0.466666667	0.540197819	0.459802181
38817	1	0	0.845070423	0.154929577	0.85413929	0.14586071	0.829562594	0.170437406	0.891089109	0.108910891
38817	1	0	0.558510638	0.441489362	0.526315789	0.473684211	0.52	0.48	0.578307272	0.421692728
38817	1	0	0.441489362	0.558510638	0.469496021	0.530503979	0.48	0.52	0.474757777	0.525242223
38818	1	0	0.321513002	0.678486998	0.296875	0.703125	0.310344828	0.689655172	0.335154827	0.664845173
38818	1	0	0.16918429	0.83081571	0.165435746	0.834564254	0.181102362	0.818897638	0.10610746	0.89389254
38818	1	0	0.486486486	0.513513514	0.466666667	0.533333333	0.48	0.52	0.466056445	0.533943555
38818	1	0	0.5	0.5	0.493333333	0.506666667	0.440633245	0.559366755	0.441930618	0.558069382
38818	1	0	0.607692308	0.392307692	0.584415584	0.415584416	0.602564103	0.397435897	0.607601065	0.392398935
38818	1	0	0.5	0.5	0.5	0.5	0.5	0.5	0.47919326	0.52080674
38818	1	0	0.645320197	0.354679803	0.640394089	0.359605911	0.641975309	0.358024691	0.623661033	0.376338967
38818	1	0	0.770712909	0.229287091	0.806988353	0.193011647	0.779816514	0.220183486	0.795304233	0.204695767
38818	1	0	0.462365591	0.537634409	0.493333333	0.506666667	0.533333333	0.466666667	0.511639806	0.488360194
38818	1	0	0.5	0.5	0.52	0.48	0.533333333	0.466666667	0.497567222	0.502432778
38818	1	0	0.335748792	0.664251208	0.353658537	0.646341463	0.340527578	0.659472422	0.314436388	0.685563612
38818	1	0	0.845070423	0.154929577	0.826952527	0.173047473	0.829562594	0.170437406	0.871143376	0.128856624
38818	1	0	0.625	0.375	0.602564103	0.397435897	0.641975309	0.358024691	0.616454785	0.383545215
38818	1	0	0.5	0.5	0.536649215	0.463350785	0.466666667	0.533333333	0.540197819	0.459802181
38818	1	0	0.607692308	0.392307692	0.592783505	0.407216495	0.58974359	0.41025641	0.617964072	0.382035928
38818	1	0	0.664251208	0.335748792	0.653753027	0.346246973	0.641975309	0.358024691	0.703837185	0.296162815
38818	1	0	0.410994764	0.589005236	0.400510204	0.599489796	0.397435897	0.602564103	0.382035928	0.617964072
38819	1	0	0.607692308	0.392307692	0.610687023	0.389312977	0.630922693	0.369077307	0.645910781	0.354089219
38819	1	0	0.709606987	0.290393013	0.688073394	0.311926606	0.696629213	0.303370787	0.7178116	0.2821884
38819	1	0	0.577427822	0.422572178	0.607594937	0.392405063	0.565789474	0.434210526	0.6150889	0.3849111
38819	1	0	0.664251208	0.335748792	0.625	0.375	0.620253165	0.379746835	0.703058624	0.296941376
38819	1	0	0.311926606	0.688073394	0.296875	0.703125	0.329411765	0.670588235	0.279003268	0.720996732
38819	1	0	0.229287091	0.770712909	0.220183486	0.779816514	0.229601518	0.770398482	0.204695767	0.795304233
38819	1	0	0.558510638	0.441489362	0.565789474	0.434210526	0.602564103	0.397435897	0.574769843	0.425230157
38819	1	0	0.855263158	0.144736842	0.841654779	0.158345221	0.859872611	0.140127389	0.877593136	0.122406864
38819	1	0	0.83081571	0.16918429	0.821596244	0.178403756	0.829562594	0.170437406	0.828776978	0.171223022
38820	1	0	0.722814499	0.277185501	0.766283525	0.233716475	0.729957806	0.270042194	0.768257411	0.231742589
38820	1	0	0.688073394	0.311926606	0.677570093	0.322429907	0.696629213	0.303370787	0.661630037	0.338369963
38820	1	0	0.795053004	0.204946996	0.81300813	0.18699187	0.779816514	0.220183486	0.810347514	0.189652486
38820	1	0	0.766283525	0.233716475	0.779816514	0.220183486	0.729957806	0.270042194	0.797837484	0.202162516
38820	1	0	0.857519789	0.142480211	0.866336634	0.133663366	0.870460048	0.129539952	0.880093877	0.119906123
38820	1	0	0.5	0.5	0.466666667	0.533333333	0.447368421	0.552631579	0.509342206	0.490657794
38820	1	0	0.709606987	0.290393013	0.688073394	0.311926606	0.720430108	0.279569892	0.688374126	0.311625874
38820	1	0	0.589005236	0.410994764	0.584415584	0.415584416	0.630922693	0.369077307	0.588524994	0.411475006
38820	1	0	0.875145858	0.124854142	0.866336634	0.133663366	0.870460048	0.129539952	0.861819933	0.138180067
38821	1	0	0.392307692	0.607692308	0.389312977	0.610687023	0.379746835	0.620253165	0.362848442	0.637151558
38821	1	0	0.577427822	0.422572178	0.562827225	0.437172775	0.552631579	0.447368421	0.552332913	0.447667087
38821	1	0	0.375	0.625	0.375	0.625	0.340527578	0.659472422	0.33287951	0.66712049
38821	1	0	0.589005236	0.410994764	0.607594937	0.392405063	0.610687023	0.389312977	0.638447147	0.361552853
38821	1	0	0.422572178	0.577427822	0.447368421	0.552631579	0.389312977	0.610687023	0.403277085	0.596722915
38821	1	0	0.410994764	0.589005236	0.392405063	0.607594937	0.379746835	0.620253165	0.386429259	0.613570741
38821	1	0	0.577427822	0.422572178	0.543766578	0.456233422	0.561357702	0.438642298	0.542321338	0.457678662
38821	1	0	0.558510638	0.441489362	0.50928382	0.49071618	0.52	0.48	0.531806616	0.468193384
38821	1	0	0.607692308	0.392307692	0.61038961	0.38961039	0.620253165	0.379746835	0.654637983	0.345362017
38822	1	0	0.290393013	0.709606987	0.273684211	0.726315789	0.279569892	0.720430108	0.270833333	0.729166667
38822	1	0	0.277185501	0.722814499	0.293598234	0.706401766	0.303370787	0.696629213	0.266347687	0.733652313
38822	1	0	0.513513514	0.486486486	0.539473684	0.460526316	0.530666667	0.469333333	0.546282246	0.453717754
38822	1	0	0.577427822	0.422572178	0.530503979	0.469496021	0.58974359	0.41025641	0.56928839	0.43071161
38823	1	0	0.625	0.375	0.644768856	0.355231144	0.641975309	0.358024691	0.660398991	0.339601009
38823	1	0	0.204946996	0.795053004	0.214285714	0.785714286	0.242718447	0.757281553	0.221619731	0.778380269
38823	1	0	0.422572178	0.577427822	0.415584416	0.584415584	0.41025641	0.58974359	0.402439024	0.597560976
38824	1	0	0.5	0.5	0.530503979	0.469496021	0.552631579	0.447368421	0.546282246	0.453717754
38824	1	0	0.795053004	0.204946996	0.811688312	0.188311688	0.818897638	0.181102362	0.854700855	0.145299145
38824	1	0	0.311926606	0.688073394	0.329411765	0.670588235	0.329411765	0.670588235	0.308695652	0.691304348
38824	1	0	0.890052356	0.109947644	0.895522388	0.104477612	0.890052356	0.109947644	0.935295921	0.064704079
38824	1	0	0.664251208	0.335748792	0.706401766	0.293598234	0.69955157	0.30044843	0.69033101	0.30966899
38824	1	0	0.688073394	0.311926606	0.686498856	0.313501144	0.680652681	0.319347319	0.699465241	0.300534759
38824	1	0	0.558510638	0.441489362	0.571428571	0.428571429	0.552631579	0.447368421	0.578307272	0.421692728
38824	1	0	0.709606987	0.290393013	0.696629213	0.303370787	0.680652681	0.319347319	0.745749614	0.254250386
38824	1	0	0.290393013	0.709606987	0.293598234	0.706401766	0.329411765	0.670588235	0.273754287	0.726245713
38824	1	0	0.709606987	0.290393013	0.696629213	0.303370787	0.680652681	0.319347319	0.722425722	0.277574278
38824	1	0	0.766283525	0.233716475	0.754901961	0.245098039	0.720430108	0.279569892	0.789873418	0.210126582
38824	1	0	0.589005236	0.410994764	0.581395349	0.418604651	0.602564103	0.397435897	0.593428151	0.406571849
38824	1	0	0.558510638	0.441489362	0.571428571	0.428571429	0.555555556	0.444444444	0.595004897	0.404995103
38824	1	0	0.645320197	0.354679803	0.686498856	0.313501144	0.709251101	0.290748899	0.698521534	0.301478466
38824	1	0	0.722814499	0.277185501	0.686498856	0.313501144	0.696629213	0.303370787	0.725545675	0.274454325
38824	1	0	0.311926606	0.688073394	0.34939759	0.65060241	0.340527578	0.659472422	0.319441366	0.680558634
38825	1	0	0.625	0.375	0.607594937	0.392405063	0.602564103	0.397435897	0.630460449	0.369539551
38825	1	0	0.75	0.25	0.734989648	0.265010352	0.770398482	0.229601518	0.778380269	0.221619731
38825	1	0	0.5	0.5	0.5	0.5	0.5	0.5	0.504608295	0.495391705
38825	1	0	0.462365591	0.537634409	0.486702128	0.513297872	0.5	0.5	0.459802181	0.540197819
38825	1	0	0.558510638	0.441489362	0.552631579	0.447368421	0.565789474	0.434210526	0.574769843	0.425230157
38825	1	0	0.709606987	0.290393013	0.670588235	0.329411765	0.720430108	0.279569892	0.708892617	0.291107383
38825	1	0	0.277185501	0.722814499	0.313501144	0.686498856	0.303370787	0.696629213	0.319441366	0.680558634
38825	1	0	0.558510638	0.441489362	0.513297872	0.486702128	0.52	0.48	0.604515659	0.395484341
38825	1	0	0.422572178	0.577427822	0.392405063	0.607594937	0.369077307	0.630922693	0.368222537	0.631777463
38825	1	0	0.277185501	0.722814499	0.313501144	0.686498856	0.319347319	0.680652681	0.302275655	0.697724345
38825	1	0	0.895522388	0.104477612	0.889121339	0.110878661	0.870460048	0.129539952	0.929553151	0.070446849
38825	1	0	0.722814499	0.277185501	0.696629213	0.303370787	0.709251101	0.290748899	0.691304348	0.308695652
38825	1	0	0.688073394	0.311926606	0.62962963	0.37037037	0.630922693	0.369077307	0.662705667	0.337294333
